yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-2.19419,-0.00293064,-0.0329666,-1.91986,-0.0015708,0,0
-2.19438,-0.00293064,0.0109901,-1.91986,0.00785398,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.19438,-0.00879097,-0.0329666,-1.91986,-0.002618,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00575959,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.0015708,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00680679,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,0.000523599,0,0
-2.19429,-0.00879097,0.0109901,-1.91986,0.00575959,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.000349066,0,0
-2.19438,-0.00293064,-0.0329666,-1.91986,-0.00366519,0,0
-2.19438,-0.00293064,0.0109901,-1.91986,-0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.00471239,0,0
-2.19419,-0.00879097,0.0109901,-1.91986,-0.00785398,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00366519,0,0
-2.19419,-0.00293064,0.0109901,-1.91986,-0.00366519,0,0
-2.19438,-0.00293064,-0.0109901,-1.91986,-0.00366519,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,0.000523599,0,0
-2.19419,0.00293064,-0.0329666,-1.91986,0.002618,0,0
-2.19438,-0.00293064,0.0329666,-1.91986,-0.000349066,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,0.00785398,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,0.00471239,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,-0.000349066,0,0
-2.19429,-0.00293064,-0.0329666,-1.91986,-0.00471239,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00575959,0,0
-2.19419,-0.00293064,-0.0329666,-1.91986,-0.00471239,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,0.000523599,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.000349066,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.0015708,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,0.00680679,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.0015708,0,0
-2.19419,-0.0146523,-0.0109901,-1.91986,0.000523599,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.0015708,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.19419,-0.0146523,-0.0109901,-1.91986,-0.00575959,0,0
-2.19419,-0.0146523,-0.0109901,-1.91986,0.0015708,0,0
-2.19429,-0.0146523,0.0109901,-1.91986,-0.0015708,0,0
-2.19419,-0.00879097,0.0109901,-1.91986,0.002618,0,0
-2.19419,-0.00879097,0.0109901,-1.91986,0.00907572,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.00471239,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.002618,0,0
-2.19429,-0.00293064,-0.0329666,-1.91986,0.000523599,0,0
-2.19419,-0.00879097,0.0109901,-1.91986,0.0015708,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00890118,0,0
-2.19429,-0.00879097,0.0109901,-1.91986,-0.00680679,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00366519,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,0.00366519,0,0
-2.19429,-0.00879097,0.0109901,-1.91986,0.0111701,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.002618,0,0
-2.1941,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,-0.00366519,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00293064,-0.0329666,-1.91986,-0.000349066,0,0
-2.19429,-0.00293064,-0.0329666,-1.91986,0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,0.00366519,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,-0.000349066,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.1941,-0.00879097,0.0109901,-1.91986,0.00366519,0,0
-2.19429,-0.00293064,-0.0329666,-1.91986,0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00890118,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.000523599,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,0.00907572,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00785398,0,0
-2.19438,-0.00879097,0.0329666,-1.91986,-0.00366519,0,0
-2.19438,-0.00293064,-0.0109901,-1.91986,0.0111701,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,0.00680679,0,0
-2.19419,-0.00293064,-0.0109901,-1.91986,-0.00785398,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00680679,0,0
-2.19438,-0.00879097,0.0109901,-1.91986,0.00680679,0,0
-2.19429,-0.00879097,0.0109901,-1.91986,0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,-0.00471239,0,0
-2.19419,-0.00879097,0.0109901,-1.91986,-0.00575959,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.002618,0,0
-2.19438,-0.00879097,0.0109901,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.0015708,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,0.002618,0,0
-2.19419,-0.00293064,-0.0329666,-1.91986,-0.000349066,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00680679,0,0
-2.19429,-0.00293064,0.0109901,-1.91986,-0.00471239,0,0
-2.19438,0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00293064,-0.0329666,-1.91986,0.00907572,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,0.0015708,0,0
-2.19438,-0.00879097,0.0109901,-1.91986,-0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00680679,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,-0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19438,-0.00293064,-0.0109901,-1.91986,0.002618,0,0
-2.19429,-0.00879097,-0.0329666,-1.91986,0.00680679,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,0.00471239,0,0
-2.19429,-0.0146523,-0.0109901,-1.91986,-0.00680679,0,0
-2.19419,-0.00879097,-0.0329666,-1.91986,-0.00575959,0,0
-2.1941,-0.00879097,-0.0109901,-1.91986,0.002618,0,0
-2.19429,-0.0146523,-0.0109901,-1.91986,0.00575959,0,0
-2.19429,-0.00879097,0.0109901,-1.91986,-0.000349066,0,0
-2.19438,-0.00879097,-0.0109901,-1.91986,0.00785398,0,0
-2.19429,-0.00293064,-0.0109901,-1.91986,-0.002618,0,0
-2.19429,-0.00293064,-0.0329666,-1.91986,-0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.91986,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.91969,0.00907572,0,0
-2.19419,-0.00879097,-0.0109901,-1.91969,0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.91969,0.000523599,0,0
-2.19419,-0.00879097,0.0109901,-1.91969,0.002618,0,0
-2.19429,-0.00879097,-0.0329666,-1.91969,-0.002618,0,0
-2.19419,-0.00293064,-0.0109901,-1.91969,-0.002618,0,0
-2.19438,-0.00293064,-0.0109901,-1.91969,0.002618,0,0
-2.19419,0.00293064,-0.0329666,-1.91969,0.00471239,0,0
-2.19429,-0.00879097,-0.0329666,-1.91969,-0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.91969,-0.000349066,0,0
-2.19429,-0.00293064,-0.0109901,-1.91969,-0.0015708,0,0
-2.19438,-0.00293064,-0.0109901,-1.91969,0.000523599,0,0
-2.19419,-0.00293064,-0.0109901,-1.91969,0.0015708,0,0
-2.19429,-0.00879097,-0.0109901,-1.91969,0.0015708,0,0
-2.19419,-0.00879097,-0.0329666,-1.91969,-0.000349066,0,0
